
351.783355712891	94.7087402343750	358.006408691406	96.9971923828125
351.780853271484	95.7558670043945	358.002014160156	97.9885940551758
352.911651611328	93.6519393920898	359.007781982422	95.9857559204102
352.946411132813	94.7454757690430	359.015838623047	96.9999084472656
354.161407470703	91.7757644653320	360.128051757813	94.0505981445313
353.941864013672	92.6718902587891	360.030090332031	94.9990692138672
353.944152832031	93.6722564697266	360.015838623047	95.9862747192383
353.968109130859	94.7548065185547	360.019897460938	97.0063323974609
354.957275390625	94.7124404907227	361.018066406250	97.0044174194336
336.850616455078	91.1054382324219	343.967254638672	93.7178344726563
336.828094482422	92.5160369873047	343.962036132813	95.0106887817383
370.495697021484	103.666625976563	375.916473388672	105.059539794922
374.673156738281	106.744514465332	379.959686279297	108.060218811035
375.032226562500	111.584678649902	380.028961181641	112.916419982910
370.365325927734	92.1028442382813	377.927917480469	93.9853286743164
370.554107666016	92.9524459838867	379.016052246094	94.8755722045898
363.316772460938	119.702255249023	369.050415039063	121.015586853027
364.629516601563	119.569175720215	370.193878173828	121.027931213379
365.607635498047	119.531135559082	371.197174072266	121.020606994629
367.071990966797	119.655326843262	372.270538330078	121.042739868164
366.334808349609	114.267578125000	371.982360839844	115.982955932617
366.345062255859	117.311378479004	371.981231689453	118.989822387695
367.338104248047	114.261085510254	372.973541259766	115.980567932129
367.387847900391	117.301147460938	372.978820800781	118.986419677734
368.336791992188	114.238914489746	373.966552734375	115.981613159180
369.456542968750	108.333763122559	374.977600097656	109.965934753418
369.374420166016	114.293579101563	374.974426269531	116.006660461426
375.601959228516	105.468360900879	380.931121826172	107.022987365723
375.579010009766	106.585151672363	380.907562255859	108.068405151367
362.457153320313	113.243347167969	367.939483642578	114.978080749512
362.405029296875	114.288284301758	368.005310058594	115.985664367676
362.353118896484	115.282341003418	368.038543701172	116.984375000000
362.225372314453	116.277671813965	368.061492919922	117.986717224121
362.209625244141	117.323364257813	368.073028564453	118.995727539063
363.746643066406	113.295684814453	368.963165283203	114.985649108887
363.607482910156	114.338218688965	368.893432617188	115.977790832520
363.523803710938	115.320327758789	368.920196533203	116.972259521484
363.381622314453	116.303268432617	368.968475341797	117.975997924805
363.402770996094	117.351821899414	369.035308837891	118.991683959961
364.195556640625	113.203239440918	369.641174316406	114.871459960938
364.115417480469	114.255195617676	369.472229003906	115.892669677734
364.034606933594	115.229881286621	369.381439208984	116.869537353516
363.695831298828	116.182106018066	369.254821777344	117.847221374512
364.177459716797	117.308555603027	369.730133056641	118.949516296387
365.320434570313	113.214660644531	370.982238769531	114.962661743164
365.307464599609	114.288436889648	370.968872070313	115.981025695801
365.301910400391	115.280738830566	370.954772949219	116.974174499512
365.254425048828	116.276878356934	370.927154541016	117.967727661133
365.227630615234	117.314117431641	370.924835205078	118.977935791016
366.357543945313	115.261596679688	371.983428955078	116.978393554688
366.346435546875	116.263626098633	371.978149414063	117.978088378906
367.366516113281	115.254188537598	372.976104736328	116.975044250488
367.368560791016	116.256378173828	372.975189208984	117.976066589355
368.380615234375	107.349098205566	373.943695068359	108.905090332031
368.369628906250	115.231475830078	373.969726562500	116.974494934082
368.371246337891	116.232391357422	373.962371826172	117.973510742188
368.421142578125	117.258255004883	373.974365234375	118.975585937500
369.403320312500	115.292999267578	374.974548339844	116.998413085938
369.403320312500	116.290588378906	374.967071533203	117.995544433594
369.410614013672	117.314430236816	374.945770263672	119.007400512695
370.527282714844	115.352485656738	375.984008789063	117.004852294922
372.784240722656	103.563072204590	378.059234619141	105.131904602051
376.081420898438	117.484504699707	381.047637939453	119.037399291992
376.686767578125	106.459884643555	381.931182861328	108.053703308105
377.044525146484	117.466072082520	382.024963378906	119.020980834961
378.044250488281	117.473907470703	383.013641357422	119.010437011719
379.512939453125	104.456626892090	384.551757812500	105.814834594727
379.011840820313	117.474159240723	383.984649658203	118.995986938477
380.011993408203	117.487350463867	384.973937988281	118.999267578125
380.914550781250	117.498176574707	385.909179687500	119.004730224609
382.032623291016	110.439491271973	386.956909179688	111.980934143066
381.982543945313	117.574195861816	386.913879394531	119.057365417480
384.586120605469	111.735580444336	389.010162353516	113.129943847656
384.588226318359	112.908760070801	389.015289306641	114.208068847656
369.872741699219	93.8963088989258	375.854888916016	95.8195343017578
377.767639160156	106.402366638184	382.907745361328	108.047424316406
377.923614501953	107.385490417480	383.003814697266	109.020538330078
378.908325195313	106.366989135742	384.019561767578	108.018470764160
378.931976318359	107.382949829102	383.998992919922	109.022781372070
380.076385498047	103.516899108887	385.009674072266	105.054481506348
380.078735351563	104.540779113770	385.020263671875	106.019851684570
379.912689208984	107.384933471680	384.996582031250	109.022079467773
379.913940429688	108.389724731445	384.988189697266	110.026268005371
380.928131103516	108.389587402344	386.004058837891	110.035232543945
367.688507080078	119.534606933594	373.062744140625	120.992340087891
376.101654052734	119.465278625488	381.074493408203	121.034843444824
369.503082275391	105.233306884766	375.022644042969	107.094268798828
375.044006347656	109.318534851074	380.035980224609	110.945724487305
375.041015625000	110.320808410645	380.028533935547	111.954154968262
366.237731933594	104.243576049805	372.051177978516	106.244644165039
367.216979980469	104.157569885254	373.033935546875	106.204788208008
381.987701416016	109.417907714844	386.944000244141	111.037635803223
383.492187500000	106.453712463379	387.987640380859	107.982177734375
384.578796386719	110.484733581543	389.008453369141	112.104637145996
368.210418701172	101.996025085449	373.992156982422	104.141639709473
371.472473144531	100.932929992676	376.929046630859	103.017150878906
373.646789550781	101.970092773438	378.922180175781	103.882766723633
374.662506103516	100.845214843750	380.010803222656	102.893821716309
375.006500244141	116.119186401367	380.017578125000	117.944679260254
376.065002441406	116.228034973145	381.039276123047	117.898521423340
376.816802978516	100.001914978027	382.110382080078	101.932189941406
378.952545166016	108.388435363770	383.989501953125	110.034980773926
380.218994140625	105.204841613770	385.127319335938	106.872016906738
379.972167968750	106.354194641113	385.045288085938	108.015251159668
381.252960205078	99.2500152587891	386.002563476563	101.027923583984
381.270690917969	100.196174621582	386.014404296875	102.009124755859
381.268005371094	102.214027404785	386.009948730469	104.005668640137
381.274536132813	103.223701477051	386.007873535156	104.983238220215
381.297119140625	104.238365173340	386.034667968750	106.011924743652
381.244232177734	105.146667480469	386.073516845703	106.959793090820
380.997802734375	106.359504699707	386.003387451172	108.030296325684
380.971862792969	107.379615783691	386.030822753906	109.042900085449
382.437500000000	98.1283493041992	387.158111572266	99.9200057983398
381.949066162109	106.239189147949	386.865447998047	107.935493469238
381.826995849609	107.282691955566	386.802520751953	108.908218383789
381.881256103516	108.310958862305	386.911163330078	109.978530883789
383.341522216797	98.1340942382813	388.121826171875	99.9413070678711
383.442504882813	109.372962951660	387.987854003906	111.019882202148
383.436676025391	110.310653686523	387.992279052734	111.925483703613
384.164184570313	97.0810775756836	389.028869628906	98.9454574584961
384.582366943359	109.477699279785	389.006164550781	111.034103393555
388.164611816406	98.3290328979492	393.007659912109	99.9873123168945
388.049530029297	99.4802932739258	392.873077392578	101.219444274902
376.753692626953	98.7108535766602	382.079956054688	100.754859924316
386.259277343750	98.1694717407227	391.021179199219	99.9966201782227
387.228820800781	99.1813659667969	392.001098632813	101.010795593262
372.401489257813	98.8072738647461	377.933013916016	101.184707641602
372.601715087891	99.9933090209961	377.999755859375	102.311401367188
372.692504882813	100.829742431641	378.042572021484	103.105499267578
372.714691162109	101.982086181641	378.073333740234	104.173248291016
373.390563964844	98.8980102539063	378.886688232422	101.185211181641
373.530029296875	99.9942169189453	378.900451660156	102.226867675781
373.611907958984	100.811096191406	378.918151855469	102.981475830078
374.459808349609	98.9591674804688	379.949462890625	101.161285400391
374.530120849609	99.9801177978516	379.943695068359	102.118034362793
375.577850341797	97.6262283325195	380.977630615234	99.9369430541992
375.532745361328	98.8128967285156	380.967346191406	100.966880798340
375.462097167969	99.7725219726563	380.911560058594	101.895416259766
377.563842773438	92.8490600585938	382.968017578125	95.0710067749023
381.266815185547	101.165008544922	386.009857177734	102.988105773926
382.346191406250	99.1947402954102	387.023620605469	101.014801025391
382.363403320313	100.147636413574	387.027008056641	102.002967834473
382.354339599609	101.159843444824	387.023101806641	103.002532958984
382.374450683594	102.221939086914	387.018005371094	104.021377563477
382.322265625000	103.124435424805	387.005249023438	104.980979919434
382.321228027344	104.129158020020	386.999114990234	105.978111267090
382.115875244141	105.069320678711	386.857238769531	106.946105957031
383.338928222656	99.1414413452148	388.033752441406	100.996383666992
383.368164062500	100.096313476563	388.024566650391	102.000862121582
383.384765625000	101.101905822754	388.020172119141	103.003417968750
383.446319580078	102.208335876465	388.040832519531	104.060165405273
383.390960693359	103.056434631348	388.023620605469	104.992080688477
383.436706542969	104.076721191406	387.986633300781	105.929603576660
383.499206542969	105.230018615723	387.969970703125	106.957603454590
384.257812500000	99.1760635375977	389.003326416016	101.021697998047
384.349822998047	100.074829101563	389.025634765625	101.987846374512
384.392791748047	101.072753906250	389.022247314453	102.992065429688
384.480682373047	102.197128295898	389.031860351563	104.047653198242
384.447174072266	103.057022094727	389.007110595703	104.981689453125
385.271209716797	99.1682281494141	390.006164550781	101.018150329590
385.385101318359	100.059257507324	390.031250000000	101.981185913086
385.441345214844	101.064216613770	390.026031494141	102.986351013184
385.538726806641	102.214004516602	390.019470214844	104.030761718750
385.495269775391	103.089935302734	389.979278564453	104.957122802734
386.449676513672	100.014068603516	391.073822021484	101.942474365234
386.522827148438	101.035743713379	391.034973144531	102.972694396973
386.591003417969	103.142875671387	390.984802246094	104.964721679688
386.603302001953	104.146163940430	390.993347167969	105.972045898438
387.419036865234	99.9744796752930	392.061035156250	101.941871643066
387.591339111328	102.988899230957	391.971862792969	104.884056091309
387.615020751953	105.216674804688	392.007812500000	107.019561767578
388.292449951172	100.128654479980	392.935546875000	102.098136901855
365.146392822266	92.7836837768555	370.996246337891	95.1885147094727
375.593780517578	100.733245849609	380.982482910156	102.830642700195
376.709716796875	97.6376953125000	382.079193115234	99.8466186523438
377.563781738281	93.7417068481445	382.962677001953	96.0260467529297
382.300628662109	97.1197814941406	386.810485839844	99.0411758422852
384.167999267578	93.8253936767578	389.006042480469	95.9597396850586
385.215118408203	96.0102310180664	390.007385253906	97.9937057495117
385.219879150391	97.0596389770508	390.017333984375	98.9717941284180
386.326171875000	96.9437408447266	391.044281005859	98.9010848999023
386.297576904297	99.1475677490234	391.020446777344	100.994873046875
387.367675781250	96.7903060913086	392.056793212891	98.8555374145508
387.257324218750	98.1446151733398	392.025238037109	99.9786529541016
387.704711914063	102.218254089355	392.025756835938	103.985488891602
399.899230957031	102.528976440430	404.018737792969	104.001083374023
400.954132080078	115.678176879883	405.008209228516	117.205368041992
404.106018066406	113.628105163574	407.987731933594	115.016700744629
404.851715087891	109.554832458496	408.948760986328	111.042137145996
405.942260742188	102.567184448242	409.937286376953	104.094322204590
406.369903564453	113.591850280762	410.181762695313	115.003219604492
406.990325927734	113.638938903809	410.703338623047	115.054206848145
399.891143798828	100.426483154297	403.993804931641	101.968086242676
401.841369628906	108.299209594727	406.005615234375	109.819854736328
409.109558105469	103.644729614258	413.001525878906	104.975677490234
404.824951171875	107.583587646484	408.825073242188	109.304756164551
405.873840332031	103.566703796387	409.901367187500	105.173622131348
405.930755615234	107.661918640137	409.842742919922	109.376434326172
402.919708251953	111.447822570801	406.910278320313	113.118095397949
403.944641113281	108.395935058594	407.923339843750	110.043228149414
403.856231689453	109.438591003418	407.906921386719	111.069068908691
403.874298095703	110.459922790527	407.904205322266	112.152328491211
405.078521728516	101.475700378418	408.949645996094	102.996376037598
404.980468750000	102.583328247070	408.932250976563	104.103973388672
404.917053222656	103.558509826660	408.912902832031	105.153411865234
406.868469238281	103.572273254395	410.894958496094	105.183708190918
407.914733886719	103.532737731934	411.936614990234	105.090164184570
410.648864746094	114.835609436035	414.002441406250	116.169380187988
397.445465087891	94.0971221923828	401.911437988281	96.0457229614258
398.757171630859	95.1438064575195	402.980041503906	97.0114288330078
399.582855224609	94.0686340332031	403.996154785156	96.0022277832031
399.650329589844	95.1540603637695	403.940521240234	97.0217742919922
400.637573242188	94.0549545288086	404.985260009766	95.9794769287109
400.558288574219	95.1248550415039	404.928710937500	97.0011062622070
400.404113769531	96.1214904785156	404.767456054688	98.0045471191406
403.844390869141	105.609573364258	407.873474121094	107.376045227051
405.866485595703	104.548110961914	409.889862060547	106.215080261230
408.476531982422	113.580558776855	412.012573242188	115.002555847168
409.560241699219	107.568237304688	413.024414062500	109.009346008301
409.638824462891	113.598434448242	413.021423339844	115.011672973633
410.282897949219	103.464401245117	413.998138427734	104.949432373047
410.623046875000	107.521652221680	414.058746337891	108.988121032715
411.336425781250	103.407920837402	415.001739501953	104.994750976563
411.490997314453	108.538421630859	414.990081787109	110.026565551758
411.535888671875	109.507812500000	415.017517089844	110.986572265625
412.545898437500	106.504119873047	416.002532958984	108.016166687012
412.532348632813	107.551506042480	416.001800537109	109.017242431641
412.519348144531	108.560218811035	415.999237060547	110.019325256348
412.538543701172	109.544631958008	416.009490966797	110.998779296875
413.649322509766	109.474380493164	417.028503417969	110.972572326660
398.615814208984	93.0187301635742	402.963134765625	94.9634628295898
398.646942138672	94.0724411010742	402.992706298828	96.0183334350586
398.838714599609	96.1105728149414	402.979431152344	97.9957504272461
399.665588378906	93.0010147094727	403.954071044922	94.9264907836914
399.761047363281	96.1263809204102	403.935180664063	98.0083389282227
399.934997558594	97.0714721679688	403.995819091797	98.9749145507813
399.951873779297	98.1081085205078	404.053863525391	99.9799652099609
400.737976074219	93.0705413818359	404.924438476563	94.9633407592773
400.301879882813	97.1503372192383	404.499572753906	99.0524978637695
400.665527343750	98.1316146850586	404.772308349609	100.012214660645
401.818756103516	94.0640563964844	406.025909423828	95.9914321899414
401.808746337891	95.0835113525391	406.009887695313	96.9874572753906
401.721923828125	96.0658798217773	405.957702636719	97.9813995361328
401.862976074219	97.0511398315430	405.917572021484	98.9783935546875
409.897857666016	106.329986572266	413.135437011719	107.917297363281
411.015655517578	106.357864379883	414.254699707031	107.906227111816
413.650054931641	106.440849304199	417.017211914063	108.000190734863
413.644927978516	107.478691101074	417.020355224609	108.991119384766
413.621612548828	108.498176574707	417.008178710938	110.006156921387
414.649353027344	106.441444396973	417.998168945313	108.021987915039
414.634033203125	107.499633789063	417.979644775391	109.034286499023
414.619354248047	108.506645202637	417.950988769531	110.054801940918
414.709747314453	109.460914611816	417.981536865234	111.009513854980
415.609832763672	107.467666625977	419.003631591797	108.996330261230
415.584655761719	108.491920471191	418.976379394531	110.035469055176
396.493499755859	91.7868194580078	400.902160644531	93.8192443847656
397.532623291016	91.9335479736328	401.933563232422	93.9348831176758
397.442382812500	92.7600250244141	401.935913085938	94.9591674804688
398.915161132813	97.0709381103516	402.998504638672	98.9736480712891
402.116363525391	98.0835800170898	405.957305908203	99.9868850708008
403.217010498047	95.0969772338867	406.948699951172	96.9859085083008
403.130187988281	96.0946197509766	406.893341064453	97.9758987426758
403.150054931641	97.0451354980469	406.965209960938	98.9755706787109
403.227020263672	98.0661315917969	407.024322509766	99.9923858642578
415.577972412109	109.506385803223	418.963806152344	111.032646179199
391.485748291016	91.5606155395508	396.007080078125	94.0139465332031
391.445312500000	92.4917449951172	395.984893798828	94.9078445434570
395.379150390625	92.8580245971680	399.857269287109	95.1876525878906
403.293670654297	94.0566482543945	407.012603759766	96.0067138671875
404.406890869141	92.2015228271484	408.078399658203	94.1361618041992
404.396697998047	93.1615295410156	408.055603027344	95.1094741821289
404.331573486328	94.0900115966797	408.025634765625	96.0151977539063
405.373504638672	92.1185836791992	409.073944091797	94.1585235595703
405.382690429688	94.1132659912109	409.063690185547	96.0283508300781
406.347381591797	92.9459457397461	410.045104980469	94.9674377441406
406.349426269531	94.0325241088867	410.040283203125	95.9751358032227
409.473693847656	95.0907516479492	413.152618408203	96.9908447265625
396.355651855469	92.5334243774414	400.860565185547	94.8434753417969
406.353881835938	92.0389251708984	410.059875488281	94.1023025512695
407.341491699219	91.9067916870117	411.019989013672	93.9945678710938
407.322418212891	92.9709396362305	411.025909423828	95.0234222412109
407.315948486328	93.9629135131836	411.020263671875	95.9703598022461
408.070251464844	92.8560943603516	411.967376708984	94.9938888549805
408.104217529297	93.7541961669922	411.966918945313	95.8725433349609
408.864501953125	92.7767257690430	412.951812744141	95.0819320678711
409.872680664063	92.7254943847656	414.242370605469	95.1924133300781
430.453460693359	115.826919555664	432.921325683594	117.020492553711
431.268432617188	116.995765686035	433.743835449219	118.099487304688
432.531188964844	115.859893798828	435.017181396484	116.986747741699
444.827056884766	119.161537170410	446.998870849609	120.218673706055
433.582489013672	115.819236755371	436.024108886719	116.966392517090
433.612487792969	116.893554687500	436.009948730469	118.016365051270
433.639373779297	117.920166015625	436.012237548828	119.011405944824
429.086761474609	117.056785583496	431.469360351563	118.176727294922
432.486968994141	114.733489990234	435.016601562500	115.958534240723
433.269348144531	107.846511840820	435.941406250000	109.181739807129
434.617919921875	115.759094238281	437.041870117188	116.889595031738
435.514770507813	114.899551391602	437.979400634766	116.120903015137
435.682739257813	117.819786071777	438.023162841797	118.903800964355
435.689575195313	118.907569885254	438.013885498047	120.033935546875
438.546417236328	117.563117980957	440.981536865234	118.801315307617
428.931243896484	108.266990661621	432.072479248047	109.818901062012
429.352325439453	105.983863830566	432.381591796875	107.517250061035
427.754455566406	114.643249511719	430.675262451172	116.260581970215
436.609069824219	118.741020202637	438.995025634766	119.962585449219
431.505340576172	114.525260925293	433.965118408203	115.809280395508
434.706390380859	118.817886352539	437.022277832031	120.006027221680
443.747314453125	117.856124877930	446.002593994141	119.061386108398
444.798004150391	117.886360168457	446.991424560547	119.039054870605
424.219207763672	107.524047851563	427.015289306641	108.968856811523
428.366455078125	106.428031921387	431.128204345703	107.959251403809
428.760314941406	106.258262634277	431.691406250000	107.772689819336
433.271484375000	106.525093078613	435.968872070313	107.996795654297
434.548950195313	114.756729125977	436.989379882813	116.102478027344
440.607574462891	117.585784912109	442.993286132813	118.854209899902
441.722442626953	117.767906188965	444.005279541016	118.970092773438
427.369415283203	108.314628601074	430.043243408203	109.813613891602
448.981719970703	100.956756591797	450.998901367188	102.068428039551
426.634216308594	106.400138854980	429.294525146484	107.923133850098
428.798248291016	109.520141601563	431.809692382813	111.100585937500
442.803070068359	91.7706069946289	445.002716064453	93.0175323486328
432.273437500000	105.950057983398	435.072784423828	107.732620239258
434.583129882813	107.775947570801	437.002593994141	109.294120788574
438.566101074219	118.603599548340	440.985046386719	120.025604248047
424.299865722656	96.2075881958008	427.016021728516	97.9620666503906
425.338989257813	96.2967987060547	428.026550292969	97.9816284179688
426.393035888672	96.3493499755859	429.046844482422	97.9954299926758
426.398101806641	97.3287048339844	429.054443359375	99.0065917968750
427.362335205078	96.3376159667969	430.008117675781	97.9791488647461
427.354187011719	97.3024139404297	430.005035400391	98.9831695556641
427.336456298828	98.2986450195313	429.989135742188	99.9758071899414
427.301910400391	99.3040084838867	429.955932617188	100.964675903320
428.397247314453	96.3320159912109	431.013366699219	97.9850921630859
428.414855957031	97.3138198852539	431.022827148438	98.9786071777344
428.429412841797	98.3162841796875	431.028503417969	99.9798889160156
428.418731689453	99.3294906616211	431.006256103516	100.978530883789
429.276855468750	96.3434600830078	431.977874755859	97.9777145385742
429.291320800781	97.3374633789063	431.979888916016	98.9810333251953
429.285400390625	98.3384704589844	431.963928222656	99.9791717529297
429.286926269531	99.3524856567383	431.952056884766	100.981048583984
430.243469238281	96.3615341186523	432.978210449219	97.9851226806641
430.263397216797	97.3462524414063	432.976257324219	98.9805221557617
430.280883789063	98.3442306518555	432.977142333984	99.9791641235352
430.290863037109	99.3556518554688	432.961212158203	100.983688354492
431.157318115234	96.3974380493164	433.889221191406	98.0048141479492
431.144256591797	97.4090652465820	433.863830566406	99.0059661865234
433.527130126953	114.624366760254	435.989868164063	116.075035095215
434.557891845703	106.490081787109	436.988677978516	107.909965515137
444.911804199219	111.699890136719	446.989837646484	113.014053344727
448.982208251953	101.868049621582	450.994964599609	103.098205566406
434.533813476563	105.463760375977	436.980102539063	106.883659362793
435.464050292969	105.195938110352	437.936889648438	106.773986816406
441.838531494141	110.608718872070	444.028442382813	111.973396301270
442.860687255859	110.597816467285	445.010528564453	111.987129211426
443.832031250000	91.7053985595703	446.008209228516	93.0548477172852
448.951751708984	111.702140808105	451.047912597656	112.998710632324
449.889038085938	111.755310058594	451.966827392578	113.040756225586
449.960357666016	112.675605773926	452.154327392578	113.956901550293
425.483825683594	107.305480957031	428.198333740234	108.901306152344
426.601654052734	107.208915710449	429.322601318359	108.819038391113
426.826843261719	109.541488647461	429.324707031250	111.019874572754
427.434936523438	107.247817993164	430.118774414063	108.808883666992
443.863433837891	108.568244934082	446.008300781250	109.935295104980
443.901641845703	109.698844909668	446.012573242188	110.995353698730
443.886230468750	110.698631286621	446.010467529297	111.988418579102
445.705932617188	101.478401184082	447.954528808594	102.928947448730
448.915985107422	92.6170883178711	450.974609375000	93.9358062744141
448.955291748047	112.669685363770	451.051574707031	114.000007629395
427.986480712891	109.648414611816	430.480987548828	111.133308410645
428.128265380859	110.709861755371	430.639404296875	112.192817687988
446.607849121094	108.035987854004	448.743835449219	109.456703186035
432.511444091797	96.2602005004883	435.013580322266	97.9535903930664
432.550628662109	97.2963409423828	435.022918701172	98.9298324584961
434.457458496094	104.266700744629	437.001586914063	105.963607788086
441.859985351563	109.568145751953	444.030639648438	111.024421691895
442.888366699219	109.593055725098	445.019317626953	111.018745422363
444.950378417969	109.582817077637	447.003021240234	110.984931945801
444.939666748047	110.648635864258	446.997924804688	111.998199462891
445.960296630859	110.622489929199	447.990905761719	112.019775390625
441.815856933594	108.365318298340	444.002838134766	109.856483459473
444.917205810547	108.451675415039	446.998260498047	109.955924987793
445.751495361328	99.5666961669922	447.992431640625	101.062057495117
445.731781005859	100.554016113281	447.987762451172	102.055847167969
446.011962890625	109.478347778320	448.084167480469	110.849159240723
469.562774658203	117.334938049316	470.998352050781	118.035743713379
469.615753173828	118.380386352539	471.004333496094	119.027038574219
453.837707519531	117.915718078613	456.155761718750	119.053581237793
470.652770996094	117.383399963379	471.972137451172	118.024757385254
471.635070800781	117.377548217773	472.998168945313	118.032745361328
454.133361816406	118.127609252930	456.424255371094	119.238090515137
461.392089843750	118.067298889160	463.015869140625	119.000648498535
460.370025634766	117.148933410645	462.018035888672	118.010055541992
460.381286621094	118.143180847168	462.019409179688	118.991233825684
461.374237060547	117.087043762207	463.008850097656	118.022064208984
468.574462890625	117.211128234863	470.018188476563	118.024467468262
469.537231445313	116.243598937988	471.011199951172	117.015403747559
470.575927734375	116.305603027344	471.983032226563	117.027824401855
457.285522460938	116.913970947266	458.987609863281	117.864219665527
462.530303955078	119.150054931641	464.008270263672	120.009193420410
463.325103759766	114.993965148926	464.974334716797	116.023193359375
463.364318847656	116.026138305664	464.967895507813	117.013076782227
456.278259277344	118.077468872070	457.938415527344	119.107879638672
462.378845214844	115.995796203613	463.975646972656	117.011878967285
462.472351074219	117.073554992676	463.992858886719	118.025825500488
462.538757324219	118.073097229004	464.019561767578	119.011772155762
464.363250732422	114.946510314941	466.044128417969	116.010643005371
464.353057861328	115.988029479980	466.028198242188	117.003578186035
464.567779541016	117.044837951660	466.099822998047	118.017448425293
465.459411621094	117.036949157715	466.979217529297	118.019027709961
468.533752441406	116.151359558105	470.019744873047	117.013824462891
457.304931640625	115.048561096191	459.012390136719	116.048156738281
465.421173095703	115.985000610352	466.995117187500	117.001243591309
467.553100585938	116.066688537598	469.036163330078	116.987144470215
467.656311035156	117.100616455078	469.074890136719	117.983711242676
468.777954101563	118.196952819824	470.053009033203	118.973846435547
461.069335937500	98.7627105712891	463.013519287109	100.015701293945
454.088623046875	108.685043334961	456.083740234375	109.955726623535
451.318237304688	111.717369079590	453.216522216797	112.964752197266
451.181640625000	101.555747985840	453.074035644531	102.825920104980
451.144256591797	106.649871826172	453.042999267578	107.990653991699
451.132263183594	107.675041198730	453.048217773438	108.988182067871
451.153869628906	108.674270629883	453.051605224609	109.985649108887
451.185729980469	109.692886352539	453.070556640625	110.969291687012
451.437255859375	91.5381774902344	453.671112060547	93.0460205078125
452.123046875000	106.661651611328	454.030578613281	107.981369018555
452.112701416016	107.685310363770	454.036590576172	108.985687255859
452.152252197266	108.677490234375	454.059387207031	109.976692199707
452.180816650391	109.702331542969	454.073822021484	110.969741821289
452.119445800781	102.504081726074	454.035003662109	103.830757141113
462.406890869141	114.938812255859	463.981018066406	116.020797729492
463.657745361328	117.107444763184	465.048645019531	118.026168823242
453.213531494141	98.6603393554688	455.026245117188	99.9701919555664
461.986022949219	97.6873931884766	464.033966064453	99.0309219360352
465.461090087891	114.954292297363	467.007263183594	116.011329650879
466.529388427734	114.976150512695	468.010040283203	115.998764038086
466.507446289063	116.012924194336	468.007537841797	116.991790771484
466.567077636719	117.060119628906	468.022064208984	118.010643005371
467.550903320313	114.920951843262	469.024414062500	115.969299316406
454.128967285156	106.644050598145	456.016784667969	107.986381530762
458.286315917969	110.750770568848	459.942047119141	111.864288330078
461.106750488281	99.6633300781250	463.007781982422	101.006828308105
461.069641113281	100.706108093262	463.000122070313	102.027206420898
461.051300048828	101.634841918945	462.990722656250	102.997550964355
462.101837158203	98.7447814941406	464.026947021484	100.021461486816
462.132934570313	99.6448669433594	464.024810791016	100.996528625488
462.068267822266	100.697357177734	464.006530761719	102.027214050293
462.048278808594	101.644721984863	464.000061035156	103.001289367676
462.968048095703	97.7010040283203	464.989898681641	99.0320129394531
465.528137207031	118.044609069824	466.963409423828	119.013870239258
454.105468750000	107.668663024902	456.033599853516	108.976737976074
461.103088378906	97.6923980712891	463.032409667969	99.0240478515625
463.177368164063	98.7306213378906	464.995971679688	100.009986877441
452.113586425781	105.437309265137	454.025268554688	106.962982177734
456.221130371094	92.5978240966797	457.999603271484	94.0293579101563
461.172576904297	103.709548950195	462.961914062500	105.072204589844
456.277008056641	95.5963439941406	458.035034179688	97.0067749023438
460.241119384766	99.7151565551758	461.963073730469	101.081413269043
460.248168945313	100.732322692871	461.959808349609	102.087600708008
462.163482666016	103.749427795410	463.978912353516	105.075981140137
463.338623046875	103.775901794434	464.975372314453	105.087814331055
466.792846679688	118.062377929688	468.001953125000	119.003791809082
453.301666259766	97.5303955078125	455.075469970703	98.9205169677734
454.216583251953	97.6225738525391	456.018127441406	98.9833831787109
454.121398925781	105.468765258789	456.010253906250	106.976089477539
456.300659179688	96.6502151489258	458.011138916016	98.0061721801758
457.202239990234	95.5959472656250	458.975128173828	97.0261077880859
460.184936523438	97.7095870971680	461.988922119141	99.0532760620117
460.267913818359	101.696067810059	461.962097167969	103.016761779785
463.268310546875	99.6460113525391	464.990661621094	100.992874145508
463.223449707031	100.683456420898	464.992462158203	102.010360717773
467.946319580078	118.072174072266	469.099609375000	118.957733154297
477.575195312500	102.878791809082	479.029235839844	104.035705566406
479.656127929688	103.051368713379	480.842895507813	103.934783935547
479.825561523438	101.060920715332	480.834197998047	101.856605529785
479.711120605469	102.007537841797	480.781677246094	102.828277587891
455.278411865234	94.5506973266602	457.014923095703	96.0082244873047
458.304718017578	92.5769119262695	459.980926513672	94.0450592041016
463.312500000000	104.863182067871	464.935028076172	106.185157775879
454.305114746094	94.5038833618164	456.027069091797	95.9945755004883
454.324340820313	95.5070877075195	456.023773193359	96.9996948242188
455.307342529297	95.5487899780273	457.038146972656	96.9980850219727
456.295684814453	93.5943984985352	458.018981933594	95.0167617797852
456.269439697266	94.5961074829102	458.019531250000	96.0198974609375
457.294097900391	92.5641250610352	458.980590820313	94.0406951904297
459.311981201172	92.5401992797852	460.992309570313	94.0473785400391
460.374176025391	103.707122802734	461.986694335938	105.091400146484
462.463928222656	113.679183959961	464.063476562500	115.005065917969
464.275970458984	103.792854309082	465.850708007813	105.103889465332
464.623718261719	118.062683105469	465.720367431641	118.984413146973
